elapsedMs,gnssMode,gnssFixAccuracyM,gnssFixAgeMs,gnssSpeedMps,drVelocityEastMps,drVelocityNorthMps,linearAccelMagnitudeMps2,gyroMagnitudeRadPerSec,isStationary,rawLinearAccelMagnitudeMps2,rawGyroMagnitudeRadPerSec
16933,GNSS_AIDED,2.371,184,4.8867726,0.030406295046254698,-0.039528346931423,0.5495504092266277,0.6133585968488255,false,1.1407343721022951,1.1050444841384888
17033,GNSS_AIDED,2.371,390,4.8867726,0.015066267863397789,-0.1273167602985566,1.31503383000645,0.7630207105722608,false,2.0983676067939436,0.9665374755859375
17132,GNSS_AIDED,2.371,390,4.8867726,-0.019883796245761153,-0.1581766442228245,1.6668018557910096,0.5097623284523762,false,1.9928859749464387,0.346368670463562
17231,GNSS_AIDED,2.371,591,4.8867726,-0.012755473243602643,-0.12072476521599342,1.213646001783458,0.2938550656870706,false,1.061829993705977,0.14802289009094238
17332,GNSS_AIDED,2.371,591,4.8867726,0.037175648201862414,-0.08433033034913917,0.9992777277039198,0.14945802786525508,false,1.1393896958998693,0.32957983016967773
17432,GNSS_AIDED,2.371,814,4.8867726,0.004733098215373213,-0.00832019444639912,0.5132289452849276,0.18252639259519118,false,0.9867990247160119,0.4405919015407562
17532,GNSS_AIDED,2.371,814,4.8867726,0.03450341328903394,0.052459124320480124,0.6944865401985084,0.2150874425829215,false,0.9501526104152747,0.42159798741340637
17633,GNSS_AIDED,2.371,1015,4.8867726,0.053763851726860636,0.10989967739743656,1.2278990170331492,0.17005161405978308,false,1.6968589145932351,0.3739044666290283
17732,GNSS_AIDED,2.371,1015,4.8867726,0.05664649817071628,0.11423633361030079,1.3170469516677807,0.14906152197659872,false,1.4985634534160017,0.3538607358932495
17833,GNSS_AIDED,2.25,215,4.4296994,0.04507186218274065,0.07547992590385173,0.9115816184528511,0.10972025174982701,false,0.5981754340408071,0.098039910197258
17933,GNSS_AIDED,2.25,215,4.4296994,0.014465047672013367,-0.014930077500795535,0.33180734373438303,0.1936371650572472,false,0.910095012896991,0.2737831175327301
18033,GNSS_AIDED,2.25,418,4.4296994,0.018098251172221216,-0.02852917248414906,0.44265716138461597,0.15524224374594908,false,0.5965603142792665,0.3099944293498993
18134,GNSS_AIDED,2.25,418,4.4296994,0.059602385055273106,-0.026720775984988718,0.6583109153041176,0.12269514863113047,false,0.8941247731823286,0.10779140144586563
18234,GNSS_AIDED,2.25,628,4.4296994,0.05261613634980638,-0.022524318428356758,0.6262474873701418,0.16742685928360926,false,0.6376849002379253,0.22324195504188538
18345,GNSS_AIDED,2.25,628,4.4296994,0.042691846847914126,0.08327374087636456,1.1260173078660753,0.3499632624503137,false,1.9389239766081705,0.5130575895309448
18446,GNSS_AIDED,2.25,831,4.4296994,-0.01334821428392942,0.023737978114067994,1.344954735454917,0.5401642937873119,false,1.7402502047510908,0.8409526348114014
18544,GNSS_AIDED,2.25,831,4.4296994,0.1456090149980356,0.1474150478056406,2.068953375297515,0.5022036435299966,false,2.669372029413296,0.7925777435302734
18644,GNSS_AIDED,2.25,1033,4.4296994,0.05131116836549392,0.17319795085133044,1.938693038173313,0.4416951332139721,false,2.288967864657909,0.7784523367881775
18744,GNSS_AIDED,2.25,1033,4.4296994,-0.0797408284598864,-0.029976233688533107,0.8503540602338293,0.3013998262013755,false,2.7191798645106218,0.5189722776412964
18844,GNSS_AIDED,2.18,232,3.7142355,-0.05835207111869914,-0.13623858057104815,2.2249698190107994,0.36982888786274515,false,3.7073119426274945,0.6974512338638306
18942,GNSS_AIDED,2.18,232,3.7142355,0.04343649686837324,-0.05857260855123024,0.7758553337668875,0.40357722898250464,false,1.4945258870783429,0.5933793783187866
19042,GNSS_AIDED,2.18,433,3.7142355,0.07142845894301333,-0.10431287731192805,2.9711560205112426,0.2931589373122164,false,5.314039158614458,0.6098318696022034
19142,GNSS_AIDED,2.18,433,3.7142355,0.0037143617796119967,-0.18936097452337447,3.4886680097364287,0.30412292359870996,false,4.081393987452347,0.42652931809425354
19238,GNSS_AIDED,2.18,643,3.7142355,-0.07524152450965885,-0.016163452899004695,1.3500903110365219,0.39689767751256977,false,1.8622982245987478,0.8424460887908936
19338,GNSS_AIDED,2.18,643,3.7142355,-0.07540994204546782,0.22232992673357066,3.586646719784589,0.4144416506772681,false,7.109005172095906,0.5899360775947571
19437,GNSS_AIDED,2.18,848,3.7142355,-0.054373827459480356,0.2738287056966355,3.270221427412944,0.20348365181454287,false,3.292300107508837,0.2353602796792984
19538,GNSS_AIDED,2.18,848,3.7142355,0.014955513610942283,0.05444392314326038,1.3618148941021253,0.28757000159566043,false,3.8426542734208784,0.518288791179657
19638,GNSS_AIDED,2.18,1048,3.7142355,0.08076064699818579,-0.06755882416449065,1.8493747352677088,0.3502668418619098,false,2.9175062090892814,0.7621539235115051
19738,GNSS_AIDED,2.18,1048,3.7142355,0.05361377358608498,-0.04351517169814184,0.7149657642089722,0.3739377167449119,false,1.4135133936435427,0.6006898283958435
19839,GNSS_AIDED,2.16,251,3.3436356,0.10902477654726034,-0.07671744267297939,1.3331376264812187,0.8855976941670735,false,1.8736382681364219,1.4521541595458984
19940,GNSS_AIDED,2.16,251,3.3436356,0.13945370046341682,0.14432948678808485,2.088698679772195,0.663433755780706,false,3.7616592634803623,0.6810837984085083
20042,GNSS_AIDED,2.16,451,3.3436356,0.12885321353514484,0.017960240447664456,1.4289198309730622,0.45735217267216166,false,2.123783093587489,0.6274809241294861
20140,GNSS_AIDED,2.16,451,3.3436356,0.0224887314525314,-0.019783881388311303,0.6799574193442742,0.19822480147822136,false,0.37912573812182754,0.0631222352385521
20239,GNSS_AIDED,2.16,659,3.3436356,-0.048160039873515956,0.04152027234985118,2.1109065028705056,0.2117759891842297,false,4.283137635291321,0.4666069746017456
20339,GNSS_AIDED,2.16,659,3.3436356,0.035745529391653035,-0.01441909449111319,0.7936992578197645,0.44981900568836486,false,1.367673685107982,0.8014744520187378
20439,GNSS_AIDED,2.16,862,3.3436356,0.029267509441782563,-0.007703412269629348,0.7712018925431315,0.3549725866772044,false,1.8400114811282784,0.7282348871231079
20540,GNSS_AIDED,2.16,862,3.3436356,6.906879326770639E-4,0.008945133694385805,0.42203731733267397,0.1859073019602818,false,0.35792437800580373,0.19850775599479675
20641,GNSS_AIDED,2.16,1064,3.3436356,-0.031966350776429016,0.024372454559202103,0.8348751948473718,0.09710712692796646,false,1.7774049266612617,0.19736133515834808
20741,GNSS_AIDED,2.16,1064,3.3436356,-0.02689662012418545,0.07546476403613463,0.8614504220086159,0.2988319177151771,false,1.1793874622332061,0.5277863144874573
20840,GNSS_AIDED,2.15,262,3.4980521,0.03814359489666029,0.06549935973448875,1.0774676848169489,0.2396898179997441,false,1.948552869348614,0.27845126390457153
20940,GNSS_AIDED,2.15,262,3.4980521,0.06048799628205879,0.06768453148200813,0.9331215122337295,0.2648783438373131,false,1.4551474033874756,0.33677345514297485
21041,GNSS_AIDED,2.15,463,3.4980521,-0.06440334071717056,-0.080774180462758,1.0327048993347872,0.4177312469665964,false,2.5664268680897626,0.6895365118980408
21142,GNSS_AIDED,2.15,463,3.4980521,0.005832083219633127,-0.05110468093031433,0.8446422352592828,0.16348456340931805,false,1.330809219133614,0.4985922574996948
21242,GNSS_AIDED,2.15,663,3.4980521,0.037780014671910354,-0.07874172813383831,1.5264976159040935,0.3241422700647606,false,3.0230970736885245,0.6507528424263
21342,GNSS_AIDED,2.15,663,3.4980521,0.050110043128207576,-0.02358544860718289,1.1572983338583605,0.37917781921310745,false,2.8886806501294067,0.47025591135025024
21454,GNSS_AIDED,2.15,872,3.4980521,0.015585731546350947,-1.1428366184448426E-4,0.8786929809933223,0.43593842602050265,false,0.7756616352429727,0.7149112224578857
21553,GNSS_AIDED,2.15,872,3.4980521,-0.004557152172705599,0.0416906779183634,0.5562786638206467,0.3175200769341815,false,0.7748669573377117,0.28699129819869995
21652,GNSS_AIDED,2.15,1073,3.4980521,-0.036802473050743294,0.03940765609977842,2.025170950317004,0.48105958682862493,false,3.6679123979528794,0.7171787619590759
21752,GNSS_AIDED,2.15,1073,3.4980521,0.05790193893359054,0.09162529029900952,1.1926629127022217,0.3801656744184076,false,0.8733303630922628,0.9369826912879944
21852,GNSS_AIDED,2.12,273,3.7847526,-0.012379801781447106,0.137329482863518,1.4055474014430294,0.12965457100840566,false,2.0755071220250323,0.38194605708122253
21953,GNSS_AIDED,2.12,273,3.7847526,0.028922407565665328,0.1262506307224034,1.3328855180809167,0.20800616365155813,false,1.3710110274328406,0.34066951274871826
22045,GNSS_AIDED,2.12,473,3.7847526,0.008607068709436035,-0.008457082514188424,0.7158683715331422,0.11255939740176721,false,1.2980675567632334,0.044661473482847214
22152,GNSS_AIDED,2.12,473,3.7847526,0.047455223328463615,0.044143098598325374,0.6485640364030718,0.14185062365404327,false,0.8479062780967307,0.18828795850276947
22252,GNSS_AIDED,2.12,674,3.7847526,0.029282737404629357,-0.02493522624005016,0.6272783495555387,0.07719745941927139,false,0.8592907333775937,0.2132655680179596
22353,GNSS_AIDED,2.12,674,3.7847526,0.056879024292548576,-0.04866310053517842,0.8172876082451903,0.14427096004056303,false,1.4261947793554661,0.2485673725605011
22451,GNSS_AIDED,2.12,874,3.7847526,0.076397094222123,-0.04069363601630474,0.8642590149481496,0.17834297200206312,false,1.1012369932737605,0.21683745086193085
22551,GNSS_AIDED,2.12,874,3.7847526,0.032907286802949694,-0.026587257475545578,1.127807562878644,0.27319254406975546,false,1.9721316334269878,0.5958802103996277
22650,GNSS_AIDED,2.12,1075,3.7847526,-0.14241817596894743,-0.21883830090786743,2.7619697732369652,0.525723075614342,false,4.471310328917138,0.9142215251922607
22751,GNSS_AIDED,2.12,1075,3.7847526,0.06704154303003577,-0.20689901296877547,2.3229777598489756,0.7811914170267539,false,3.771628695285384,1.1675224304199219
22855,GNSS_AIDED,2.1,287,4.250576,0.12037567592871176,-0.2124036301041697,2.522221727673789,0.7473710562182025,false,2.752790737760831,0.7212359309196472
22950,GNSS_AIDED,2.1,287,4.250576,0.06670521913604437,-0.1218637824832076,1.4881825215463997,0.4128475914825483,false,0.7147347619418177,0.556871235370636
23053,GNSS_AIDED,2.1,489,4.250576,0.025004145331684123,-0.05963781277328648,0.7042464861953435,0.22046181879310686,false,0.1509666306484515,0.2219359427690506
23150,GNSS_AIDED,2.1,489,4.250576,0.04733546570409528,-0.01054537099721633,0.6391829859678789,0.12751450725717686,false,0.8815141972079439,0.3155839741230011
23251,GNSS_AIDED,2.1,689,4.250576,0.08956874488915237,0.037829143033023656,1.0067285181454302,0.1152706774302665,false,1.4520929571916286,0.22678855061531067
23349,GNSS_AIDED,2.1,689,4.250576,0.039814222988463856,0.11442300404299922,1.229669935633404,0.16963620195409265,false,1.8555051127331086,0.21455155313014984
23451,GNSS_AIDED,2.1,889,4.250576,-0.0413682643935323,-0.008244350474384193,0.4581104138286525,0.13458466861220347,false,1.574520401232113,0.1971188485622406
23548,GNSS_AIDED,2.1,889,4.250576,-0.04365925062467586,-0.10452640243375538,1.1320689480477952,0.12286506335671202,false,1.8806380880286582,0.19911865890026093
23653,GNSS_AIDED,2.1,1090,4.250576,-0.010359061929678733,-0.14076736090038164,1.4112181239630368,0.12565007454834753,false,1.7026695105733545,0.2809816896915436
23748,GNSS_AIDED,2.1,1090,4.250576,-0.041149094103293156,-0.12511722515052173,1.4820174192605042,0.2670930941589524,false,1.8451446447097535,0.49918052554130554
23849,GNSS_AIDED,2.116,301,4.274768,-0.04260918939145727,-0.1017333208997961,1.201736077304422,0.20272609908064562,false,1.6950779536463254,0.22427885234355927
23948,GNSS_AIDED,2.116,301,4.274768,-0.06567856048203412,-0.06675414131465497,1.1170815764734456,0.14684156854419367,false,1.1680758058386276,0.27833622694015503
24049,GNSS_AIDED,2.116,301,4.274768,-0.030544883710660994,-0.07397577784187563,0.7996288400544401,0.17724147085280867,false,0.8910334306378099,0.2309778332710266
24149,GNSS_AIDED,2.116,504,4.274768,0.009756702751536001,-0.07095951640016174,0.7371057797310158,0.11112035892246588,false,0.850911080050851,0.09704675525426865
24249,GNSS_AIDED,2.116,504,4.274768,0.026540772037530542,-0.040344691465228275,0.4819536952198449,0.2135829474018638,false,0.4433050911353741,0.30623555183410645
24363,GNSS_AIDED,2.116,705,4.274768,0.025029111624176637,-0.052686777246750034,0.7193141335427882,0.22202703370711144,false,0.9957188101459523,0.24248111248016357
24450,GNSS_AIDED,2.116,705,4.274768,0.014645706604418893,-0.03082950338288956,0.6068813549820131,0.16832475670267724,false,0.8928133688773312,0.18876951932907104
24550,GNSS_AIDED,2.116,927,4.274768,0.05569697711518817,-0.002030817927600565,0.5730850856126632,0.10964192304713835,false,0.6726567216482467,0.10152268409729004
24661,GNSS_AIDED,2.116,927,4.274768,-0.005721771122978767,0.012504163632638156,0.5063664845186393,0.03410367666140034,false,0.6434425455872386,0.10846466571092606
24750,GNSS_AIDED,2.14,146,4.2500615,0.004937841530192253,-0.010790990614356566,0.1854595944573563,0.11300731794643591,false,0.4902457480582033,0.1805865615606308
24857,GNSS_AIDED,2.14,146,4.2500615,0.06861845391349526,0.06474864737866508,0.9703772539961263,0.14996998969904246,false,1.7367748130540759,0.20046491920948029
24961,GNSS_AIDED,2.14,346,4.2500615,0.053559362015952544,0.040188850187374545,1.0012299500187565,0.0890891506721181,false,1.2397079715387036,0.11266227066516876
25062,GNSS_AIDED,2.14,346,4.2500615,-0.008691139304327819,0.018442950696033373,0.8333221798991022,0.0915457079503752,false,0.8168390047024676,0.2000477910041809
25162,GNSS_AIDED,2.14,550,4.2500615,0.001263654025994286,-0.002681525181244252,0.9012262755058698,0.015914835417564055,false,1.004878514621255,0.09532827138900757
25261,GNSS_AIDED,2.14,550,4.2500615,0.03918003622891182,-0.08346634395438189,1.4984293054325057,0.04450302712931278,false,2.201531525811031,0.07701939344406128
25358,GNSS_AIDED,2.14,751,4.2500615,0.043439118405689064,-0.05007152125375458,0.6827175054968212,0.09334577155409428,false,0.6580221164833375,0.14777667820453644
25460,GNSS_AIDED,2.14,751,4.2500615,-0.023554471645036337,-0.06378222624997146,0.9240450300920746,0.14711250171286347,false,1.6523703363314108,0.20807403326034546
25554,GNSS_AIDED,2.14,951,4.2500615,-1.5960793171782513E-4,2.605781381799542E-4,0.6089942824985373,0.18243433372678916,false,0.6476157703620725,0.2349519282579422
25655,GNSS_AIDED,2.14,951,4.2500615,-0.015189916764475746,0.025553946957142425,0.4477010955156802,0.2913434091793576,false,1.2081338658050804,0.405086874961853
25757,GNSS_AIDED,2.16,166,4.241826,-0.03744629995669872,0.026474289283945157,0.5564977034027884,0.12712435759134863,false,1.0548565512074113,0.14748020470142365
25859,GNSS_AIDED,2.16,166,4.241826,-0.016593216017795474,0.026812570123144152,0.32380833257126923,0.0508849452714873,false,0.2928729206309685,0.12785473465919495
25954,GNSS_AIDED,2.16,366,4.241826,0.012540026952656696,-0.02084899625304027,0.5173376084880671,0.13164962093812724,false,1.1145406377251441,0.2035866528749466
26060,GNSS_AIDED,2.16,366,4.241826,0.035226007250506834,-0.026223757829495865,0.4914611992951059,0.23679057645176088,false,0.571813384869992,0.3587661385536194
26154,GNSS_AIDED,2.16,575,4.241826,-0.02781384824847982,-0.22981875782804528,2.325758626899488,0.5341188087860222,false,4.037714485960924,0.8131268620491028
26260,GNSS_AIDED,2.16,575,4.241826,0.05456191205863804,-0.06718270553070328,1.5216863021744245,0.12691496665074586,false,1.3652651393619777,0.23375873267650604
26357,GNSS_AIDED,2.16,777,4.241826,0.04059132786970746,-0.18202189333437677,2.5139625656065596,0.412679877001728,false,4.424771173875833,0.696820855140686
26458,GNSS_AIDED,2.16,777,4.241826,-0.018926571096017406,-0.1807033130230323,2.4529077216196327,0.3356734633641928,false,4.7118039850120415,0.7838218808174133
26558,GNSS_AIDED,2.16,981,4.241826,-0.0663446921554902,-0.03725252593365861,1.077864293755624,0.45259396255154627,false,2.9780132799828714,0.6991987228393555
26657,GNSS_AIDED,2.16,981,4.241826,-0.0516902677162869,-0.10703732286985178,1.1944119657881678,0.28168918679095745,false,1.8809826882772376,0.49257782101631165
26756,GNSS_AIDED,2.166,184,4.235649,-0.09197771003691642,-0.11155521286530834,1.6992721780862043,0.2731089810581091,false,2.2556481278759932,0.3211522400379181
26858,GNSS_AIDED,2.166,184,4.235649,0.004563046270726667,-0.037236515054414644,0.5268844562238395,0.19645613536668233,false,1.61365554514665,0.3033401072025299
26961,GNSS_AIDED,2.166,393,4.235649,-0.022585395202992145,0.07036597407952858,1.1889119222609286,0.3821001208145581,false,2.5454119689421204,0.5758904218673706
27057,GNSS_AIDED,2.166,393,4.235649,-0.012384809138453313,0.07176063998656103,0.7346697998635908,0.24302452832138347,false,0.9076306719122025,0.299312025308609
27159,GNSS_AIDED,2.166,594,4.235649,-0.024917865129719545,0.054648518573945766,0.9354900133187194,0.23978106290456974,false,1.4777485062478077,0.3168276250362396
27258,GNSS_AIDED,2.166,594,4.235649,-0.00821877277670152,0.00990128996464859,0.7758817645632385,0.4446112718694573,false,0.9638575986996882,0.7084906697273254
27357,GNSS_AIDED,2.166,794,4.235649,-0.002448564054612302,0.10133222619936057,1.0121324736578312,0.643989659012958,false,1.5792342491896216,0.8145864605903625
27459,GNSS_AIDED,2.166,794,4.235649,-0.025423876665395244,0.07702054327967771,0.9722859176274655,0.4172720972023349,false,1.176233698683092,0.37831538915634155
27558,GNSS_AIDED,2.166,994,4.235649,0.07218727007192657,0.10895788789622944,1.3035929025698374,0.4725214215650531,false,2.053369850520732,0.6225752234458923
27660,GNSS_AIDED,2.166,994,4.235649,0.09775741590021764,0.022067403681936902,1.1357421761631756,0.11862468119849347,false,1.5906859259330248,0.34308895468711853
27759,GNSS_AIDED,2.2,192,4.284033,-0.010316713354063067,0.020366227955686045,0.7318674847930499,0.28038514437305345,false,1.9396349023668003,0.5460488200187683
27859,GNSS_AIDED,2.2,192,4.284033,-0.05828479635120185,0.012172724156653863,0.5968992270880553,0.1881061094416728,false,1.167211529665527,0.46089908480644226
27969,GNSS_AIDED,2.2,393,4.284033,0.05121502523199987,-0.008550068235986578,0.6283853898338683,0.08505944778085996,false,1.5194586413917828,0.2937580943107605
28074,GNSS_AIDED,2.2,393,4.284033,-0.035449282459323314,-0.003086648657589103,0.5001063653195086,0.06592732831985038,false,1.0968437386708714,0.16594205796718597
